1,2018/10/28 06:16:56,007200002539,THREAT,spyware,2049,2018/10/28 06:16:56,10.154.1.5,204.16.175.12,,,Watch Public DNS and SMTP,pancademo\dorothy.morrill,,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/10/28 06:16:56,725549,1,32775,53,0,0,0x2000,udp,drop,"",Worm.rimecud:butterfly.bigmoney.biz(87965843),any,medium,client-to-server,2038888386,0xa000000000000000,10.0.0.0-10.255.255.255,United States,0,,0,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,dns-wildfire,AppThreat-4-29632,0x0,0,4294967295,
1,2018/10/28 06:16:12,007200002539,THREAT,spyware,2049,2018/10/28 06:16:12,10.154.1.5,204.16.173.31,,,Watch Public DNS and SMTP,pancademo\dorothy.morrill,,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/10/28 06:16:12,68368,1,32775,53,0,0,0x2000,udp,drop,"",Worm.rimecud:butterfly.bigmoney.biz(87965843),any,medium,client-to-server,2038887905,0xa000000000000000,10.0.0.0-10.255.255.255,United States,0,,0,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,dns-wildfire,AppThreat-4-29632,0x0,0,4294967295,
1,2018/10/28 06:16:11,007200002539,THREAT,spyware,2049,2018/10/28 06:16:11,10.154.9.186,137.145.204.10,,,Watch Public DNS and SMTP,pancademo\grace.bryan,,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/10/28 06:16:11,779666,1,58840,53,0,0,0x2000,udp,drop,"",Worm.rimecud:legion.getmyip.com(113854969),any,medium,client-to-server,2038887875,0xa000000000000000,10.0.0.0-10.255.255.255,United States,0,,0,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,dns-wildfire,AppThreat-4-29632,0x0,0,4294967295,
1,2018/10/28 06:15:01,007200002539,THREAT,vulnerability,2049,2018/10/28 06:15:01,66.1.1.6,10.154.10.65,,,Watch Public DNS and SMTP,,pancademo\paula.wheeler,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/10/28 06:15:01,435558,1,29812,53,0,0,0x2000,udp,alert,"",ISC BIND Internal Memory Disclosure Vulnerability(31904),any,informational,client-to-server,2038887419,0xa000000000000000,United States,10.0.0.0-10.255.255.255,0,,0,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,info-leak,AppThreat-8083-5105,0x0,0,4294967295,
1,2018/10/28 06:05:55,007200002539,THREAT,spyware,2049,2018/10/28 06:05:55,10.154.1.5,204.16.173.31,,,Watch Public DNS and SMTP,pancademo\dorothy.morrill,,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/10/28 06:05:55,585698,1,32775,53,0,0,0x2000,udp,drop,"",Worm.rimecud:butterfly.bigmoney.biz(87965843),any,medium,client-to-server,2038879430,0xa000000000000000,10.0.0.0-10.255.255.255,United States,0,,0,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,dns-wildfire,AppThreat-4-29632,0x0,0,4294967295,
1,2018/10/28 05:51:16,007200002539,THREAT,spyware,2049,2018/10/28 05:51:16,10.154.1.5,204.16.173.33,,,Watch Public DNS and SMTP,pancademo\dorothy.morrill,,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/10/28 05:51:16,226163,1,32775,53,0,0,0x2000,udp,drop,"",Worm.rimecud:butterfly.bigmoney.biz(87965843),any,medium,client-to-server,2038869246,0xa000000000000000,10.0.0.0-10.255.255.255,United States,0,,0,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,dns-wildfire,AppThreat-4-29620,0x0,0,4294967295,
1,2018/10/28 05:49:48,007200002539,THREAT,spyware,2049,2018/10/28 05:49:48,10.154.1.5,204.16.173.31,,,Watch Public DNS and SMTP,pancademo\dorothy.morrill,,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/10/28 05:49:48,319282,1,32775,53,0,0,0x2000,udp,drop,"",Worm.rimecud:butterfly.bigmoney.biz(87965843),any,medium,client-to-server,2038868179,0xa000000000000000,10.0.0.0-10.255.255.255,United States,0,,0,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,dns-wildfire,AppThreat-4-29620,0x0,0,4294967295,
1,2018/10/28 05:49:46,007200002539,THREAT,spyware,2049,2018/10/28 05:49:46,10.154.9.186,137.145.204.10,,,Watch Public DNS and SMTP,pancademo\grace.bryan,,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/10/28 05:49:46,516602,1,58840,53,0,0,0x2000,udp,drop,"",Worm.rimecud:legion.getmyip.com(113854969),any,medium,client-to-server,2038868128,0xa000000000000000,10.0.0.0-10.255.255.255,United States,0,,0,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,dns-wildfire,AppThreat-4-29620,0x0,0,4294967295,
1,2018/10/28 05:48:34,007200002539,THREAT,vulnerability,2049,2018/10/28 05:48:34,66.1.1.6,10.154.10.65,,,Watch Public DNS and SMTP,,pancademo\paula.wheeler,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/10/28 05:48:34,311016,1,29812,53,0,0,0x2000,udp,alert,"",ISC BIND Internal Memory Disclosure Vulnerability(31904),any,informational,client-to-server,2038867781,0xa000000000000000,United States,10.0.0.0-10.255.255.255,0,,0,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,info-leak,AppThreat-8083-5105,0x0,0,4294967295,
1,2018/10/28 05:48:29,007200002539,THREAT,vulnerability,2049,2018/10/28 05:48:29,66.1.1.2,10.154.10.169,,,Watch Public DNS and SMTP,,,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/10/28 05:48:29,814556,1,1024,53,0,0,0x80002000,udp,drop,"",Oracle Secure Backup Buffer Overflow Vulnerability(39274),any,high,server-to-client,2038867733,0xa000000000000000,United States,10.0.0.0-10.255.255.255,0,,1152921504636520669,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,overflow,AppThreat-8083-5105,0x0,0,4294967295,
1,2018/10/28 05:48:29,007200002539,THREAT,vulnerability,2049,2018/10/28 05:48:29,66.1.1.5,10.154.10.94,,,Watch Public DNS and SMTP,,,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/10/28 05:48:29,180442,1,18151,53,0,0,0x80002000,udp,drop,"",BIND iquery Buffer Overflow Vulnerability(31903),any,critical,client-to-server,2038867728,0xa000000000000000,United States,10.0.0.0-10.255.255.255,0,,1203999969669832272,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,overflow,AppThreat-8083-5105,0x0,0,4294967295,
1,2018/10/28 05:48:29,007200002539,THREAT,vulnerability,2049,2018/10/28 05:48:29,66.1.1.2,10.154.10.245,,,Watch Public DNS and SMTP,,,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/10/28 05:48:29,643410,1,17316,53,0,0,0x80002000,udp,drop,"",Multiple Vendor DNS Message Decompression Remote Denial of Service Vulnerability(31026),any,high,client-to-server,2038867686,0xa000000000000000,United States,10.0.0.0-10.255.255.255,0,,1152921504636520648,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,dos,AppThreat-8083-5105,0x0,0,4294967295,
1,2018/10/28 05:34:28,007200002539,THREAT,spyware,2049,2018/10/28 05:34:28,10.154.1.5,204.16.173.33,,,Watch Public DNS and SMTP,pancademo\dorothy.morrill,,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/10/28 05:34:28,248345,1,32775,53,0,0,0x2000,udp,drop,"",Worm.rimecud:butterfly.bigmoney.biz(87965843),any,medium,client-to-server,2038856884,0xa000000000000000,10.0.0.0-10.255.255.255,United States,0,,0,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,dns-wildfire,AppThreat-4-29620,0x0,0,4294967295,
1,2018/10/28 05:24:49,007200002539,THREAT,spyware,2049,2018/10/28 05:24:49,10.154.1.5,204.16.173.33,,,Watch Public DNS and SMTP,pancademo\dorothy.morrill,,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/10/28 05:24:49,81040,1,32775,53,0,0,0x2000,udp,drop,"",Worm.rimecud:butterfly.bigmoney.biz(87965843),any,medium,client-to-server,2038850525,0xa000000000000000,10.0.0.0-10.255.255.255,United States,0,,0,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,dns-wildfire,AppThreat-4-29620,0x0,0,4294967295,
1,2018/10/28 05:24:03,007200002539,THREAT,spyware,2049,2018/10/28 05:24:03,10.154.1.5,204.16.175.12,,,Watch Public DNS and SMTP,pancademo\dorothy.morrill,,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/10/28 05:24:03,208367,1,32775,53,0,0,0x2000,udp,drop,"",Worm.rimecud:butterfly.bigmoney.biz(87965843),any,medium,client-to-server,2038849844,0xa000000000000000,10.0.0.0-10.255.255.255,United States,0,,0,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,dns-wildfire,AppThreat-4-29620,0x0,0,4294967295,
1,2018/10/28 05:23:19,007200002539,THREAT,spyware,2049,2018/10/28 05:23:19,10.154.9.186,137.145.204.10,,,Watch Public DNS and SMTP,pancademo\grace.bryan,,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/10/28 05:23:19,345000,1,58840,53,0,0,0x2000,udp,drop,"",Worm.rimecud:legion.getmyip.com(113854969),any,medium,client-to-server,2038849415,0xa000000000000000,10.0.0.0-10.255.255.255,United States,0,,0,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,dns-wildfire,AppThreat-4-29620,0x0,0,4294967295,
1,2018/10/28 05:22:05,007200002539,THREAT,vulnerability,2049,2018/10/28 05:22:05,66.1.1.6,10.154.10.65,,,Watch Public DNS and SMTP,,pancademo\paula.wheeler,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/10/28 05:22:05,705655,1,29812,53,0,0,0x2000,udp,alert,"",ISC BIND Internal Memory Disclosure Vulnerability(31904),any,informational,client-to-server,2038848956,0xa000000000000000,United States,10.0.0.0-10.255.255.255,0,,0,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,info-leak,AppThreat-8083-5105,0x0,0,4294967295,
1,2018/10/28 05:22:00,007200002539,THREAT,vulnerability,2049,2018/10/28 05:22:00,66.1.1.5,10.154.10.127,,,Watch Public DNS and SMTP,,pancademo\kathlene.nance,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/10/28 05:22:00,204380,1,65534,53,0,0,0x80002000,tcp,reset-both,"",Multiple Sniffer Vendor DNS Label Compression Recursion Denial of Service Vulnerability(34294),any,high,client-to-server,2038848829,0xa000000000000000,United States,10.0.0.0-10.255.255.255,0,,1152921504636520499,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,dos,AppThreat-8083-5105,0x0,0,4294967295,
1,2018/10/28 05:22:00,007200002539,THREAT,vulnerability,2049,2018/10/28 05:22:00,66.1.1.10,10.154.10.192,,,Watch Public DNS and SMTP,,pancademo\joe.bennet,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/10/28 05:22:00,349037,1,38362,53,0,0,0x80002000,tcp,reset-both,"",Multiple Sniffer Vendor DNS Label Compression Recursion Denial of Service Vulnerability(34294),any,high,client-to-server,2038848827,0xa000000000000000,United States,10.0.0.0-10.255.255.255,0,,1203999969669832098,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,dos,AppThreat-8083-5105,0x0,0,4294967295,
1,2018/10/28 05:22:00,007200002539,THREAT,vulnerability,2049,2018/10/28 05:22:00,66.1.1.2,10.154.10.245,,,Watch Public DNS and SMTP,,,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/10/28 05:22:00,187917,1,17316,53,0,0,0x80002000,udp,drop,"",Multiple Vendor DNS Message Decompression Remote Denial of Service Vulnerability(31026),any,high,client-to-server,2038848819,0xa000000000000000,United States,10.0.0.0-10.255.255.255,0,,1152921504636520497,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,dos,AppThreat-8083-5105,0x0,0,4294967295,
1,2018/10/28 05:22:00,007200002539,THREAT,vulnerability,2049,2018/10/28 05:22:00,66.1.1.6,10.154.10.254,,,Watch Public DNS and SMTP,,,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/10/28 05:22:00,800840,1,44612,53,0,0,0x80002000,udp,drop,"",Multiple Sniffer Vendor DNS Label Compression Recursion Denial of Service Vulnerability(34294),any,high,client-to-server,2038848814,0xa000000000000000,United States,10.0.0.0-10.255.255.255,0,,1203999969669832093,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,dos,AppThreat-8083-5105,0x0,0,4294967295,
1,2018/10/28 05:22:00,007200002539,THREAT,vulnerability,2049,2018/10/28 05:22:00,66.1.1.3,10.154.10.117,,,Watch Public DNS and SMTP,,,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/10/28 05:22:00,514124,1,31298,53,0,0,0x80002000,udp,drop,"",Multiple Sniffer Vendor DNS Label Compression Recursion Denial of Service Vulnerability(34294),any,high,client-to-server,2038848813,0xa000000000000000,United States,10.0.0.0-10.255.255.255,0,,1203999969669832092,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,dos,AppThreat-8083-5105,0x0,0,4294967295,
1,2018/10/28 05:09:24,007200002539,THREAT,spyware,2049,2018/10/28 05:09:24,10.154.1.5,204.16.175.12,,,Watch Public DNS and SMTP,pancademo\dorothy.morrill,,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/10/28 05:09:24,798198,1,32775,53,0,0,0x2000,udp,drop,"",Worm.rimecud:butterfly.bigmoney.biz(87965843),any,medium,client-to-server,2038838981,0xa000000000000000,10.0.0.0-10.255.255.255,United States,0,,0,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,dns-wildfire,AppThreat-4-29620,0x0,0,4294967295,
1,2018/10/28 05:04:01,007200002539,THREAT,spyware,2049,2018/10/28 05:04:01,10.154.1.5,204.16.175.12,,,Watch Public DNS and SMTP,pancademo\dorothy.morrill,,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/10/28 05:04:01,628966,1,32775,53,0,0,0x2000,udp,drop,"",Worm.rimecud:butterfly.bigmoney.biz(87965843),any,medium,client-to-server,2038835392,0xa000000000000000,10.0.0.0-10.255.255.255,United States,0,,0,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,dns-wildfire,AppThreat-4-29620,0x0,0,4294967295,
1,2018/10/28 04:58:16,007200002539,THREAT,spyware,2049,2018/10/28 04:58:16,10.154.1.5,204.16.173.33,,,Watch Public DNS and SMTP,pancademo\dorothy.morrill,,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/10/28 04:58:16,127962,1,32775,53,0,0,0x2000,udp,drop,"",Worm.rimecud:butterfly.bigmoney.biz(87965843),any,medium,client-to-server,2038830694,0xa000000000000000,10.0.0.0-10.255.255.255,United States,0,,0,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,dns-wildfire,AppThreat-4-29608,0x0,0,4294967295,
1,2018/10/28 04:57:29,007200002539,THREAT,spyware,2049,2018/10/28 04:57:29,10.154.1.5,204.16.175.12,,,Watch Public DNS and SMTP,pancademo\dorothy.morrill,,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/10/28 04:57:29,427223,1,32775,53,0,0,0x2000,udp,drop,"",Worm.rimecud:butterfly.bigmoney.biz(87965843),any,medium,client-to-server,2038829911,0xa000000000000000,10.0.0.0-10.255.255.255,United States,0,,0,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,dns-wildfire,AppThreat-4-29608,0x0,0,4294967295,
1,2018/10/28 04:56:46,007200002539,THREAT,spyware,2049,2018/10/28 04:56:46,10.154.1.5,204.16.173.31,,,Watch Public DNS and SMTP,pancademo\dorothy.morrill,,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/10/28 04:56:46,512809,1,32775,53,0,0,0x2000,udp,drop,"",Worm.rimecud:butterfly.bigmoney.biz(87965843),any,medium,client-to-server,2038829472,0xa000000000000000,10.0.0.0-10.255.255.255,United States,0,,0,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,dns-wildfire,AppThreat-4-29608,0x0,0,4294967295,
1,2018/10/28 04:56:45,007200002539,THREAT,spyware,2049,2018/10/28 04:56:45,10.154.9.186,137.145.204.10,,,Watch Public DNS and SMTP,pancademo\grace.bryan,,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/10/28 04:56:45,323957,1,58840,53,0,0,0x2000,udp,drop,"",Worm.rimecud:legion.getmyip.com(113854969),any,medium,client-to-server,2038829442,0xa000000000000000,10.0.0.0-10.255.255.255,United States,0,,0,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,dns-wildfire,AppThreat-4-29608,0x0,0,4294967295,
1,2018/10/28 04:55:33,007200002539,THREAT,vulnerability,2049,2018/10/28 04:55:33,66.1.1.6,10.154.10.65,,,Watch Public DNS and SMTP,,pancademo\paula.wheeler,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/10/28 04:55:33,796899,1,29812,53,0,0,0x2000,udp,alert,"",ISC BIND Internal Memory Disclosure Vulnerability(31904),any,informational,client-to-server,2038828965,0xa000000000000000,United States,10.0.0.0-10.255.255.255,0,,0,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,info-leak,AppThreat-8083-5105,0x0,0,4294967295,
1,2018/10/28 04:55:28,007200002539,THREAT,vulnerability,2049,2018/10/28 04:55:28,66.1.1.5,10.154.10.94,,,Watch Public DNS and SMTP,,,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/10/28 04:55:28,50236,1,18151,53,0,0,0x80002000,udp,drop,"",BIND iquery Buffer Overflow Vulnerability(31903),any,critical,client-to-server,2038828905,0xa000000000000000,United States,10.0.0.0-10.255.255.255,0,,1203999969669831911,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,overflow,AppThreat-8083-5105,0x0,0,4294967295,
1,2018/10/28 04:55:27,007200002539,THREAT,vulnerability,2049,2018/10/28 04:55:27,66.1.1.6,10.154.10.254,,,Watch Public DNS and SMTP,,,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/10/28 04:55:27,614971,1,44612,53,0,0,0x80002000,udp,drop,"",Multiple Sniffer Vendor DNS Label Compression Recursion Denial of Service Vulnerability(34294),any,high,client-to-server,2038828863,0xa000000000000000,United States,10.0.0.0-10.255.255.255,0,,1203999969669831893,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,dos,AppThreat-8083-5105,0x0,0,4294967295,
1,2018/10/28 04:55:27,007200002539,THREAT,vulnerability,2049,2018/10/28 04:55:27,66.1.1.2,10.154.10.245,,,Watch Public DNS and SMTP,,,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/10/28 04:55:27,757851,1,17316,53,0,0,0x80002000,udp,drop,"",Multiple Vendor DNS Message Decompression Remote Denial of Service Vulnerability(31026),any,high,client-to-server,2038828862,0xa000000000000000,United States,10.0.0.0-10.255.255.255,0,,1152921504636520304,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,dos,AppThreat-8083-5105,0x0,0,4294967295,
1,2018/10/28 04:39:37,007200002539,THREAT,spyware,2049,2018/10/28 04:39:37,10.154.1.5,204.16.173.31,,,Watch Public DNS and SMTP,pancademo\dorothy.morrill,,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/10/28 04:39:37,789175,1,32775,53,0,0,0x2000,udp,drop,"",Worm.rimecud:butterfly.bigmoney.biz(87965843),any,medium,client-to-server,2038817054,0xa000000000000000,10.0.0.0-10.255.255.255,United States,0,,0,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,dns-wildfire,AppThreat-4-29608,0x0,0,4294967295,
1,2018/10/28 04:36:48,007200002539,THREAT,spyware,2049,2018/10/28 04:36:48,10.154.1.5,204.16.173.33,,,Watch Public DNS and SMTP,pancademo\dorothy.morrill,,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/10/28 04:36:48,297481,1,32775,53,0,0,0x2000,udp,drop,"",Worm.rimecud:butterfly.bigmoney.biz(87965843),any,medium,client-to-server,2038815433,0xa000000000000000,10.0.0.0-10.255.255.255,United States,0,,0,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,dns-wildfire,AppThreat-4-29608,0x0,0,4294967295,
1,2018/10/28 04:31:48,007200002539,THREAT,spyware,2049,2018/10/28 04:31:48,10.154.1.5,204.16.173.33,,,Watch Public DNS and SMTP,pancademo\dorothy.morrill,,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/10/28 04:31:48,92147,1,32775,53,0,0,0x2000,udp,drop,"",Worm.rimecud:butterfly.bigmoney.biz(87965843),any,medium,client-to-server,2038811599,0xa000000000000000,10.0.0.0-10.255.255.255,United States,0,,0,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,dns-wildfire,AppThreat-4-29608,0x0,0,4294967295,
1,2018/10/28 04:31:02,007200002539,THREAT,spyware,2049,2018/10/28 04:31:02,10.154.1.5,204.16.175.12,,,Watch Public DNS and SMTP,pancademo\dorothy.morrill,,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/10/28 04:31:02,160961,1,32775,53,0,0,0x2000,udp,drop,"",Worm.rimecud:butterfly.bigmoney.biz(87965843),any,medium,client-to-server,2038810840,0xa000000000000000,10.0.0.0-10.255.255.255,United States,0,,0,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,dns-wildfire,AppThreat-4-29608,0x0,0,4294967295,
1,2018/10/28 04:30:18,007200002539,THREAT,spyware,2049,2018/10/28 04:30:18,10.154.1.5,204.16.173.31,,,Watch Public DNS and SMTP,pancademo\dorothy.morrill,,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/10/28 04:30:18,815462,1,32775,53,0,0,0x2000,udp,drop,"",Worm.rimecud:butterfly.bigmoney.biz(87965843),any,medium,client-to-server,2038810428,0xa000000000000000,10.0.0.0-10.255.255.255,United States,0,,0,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,dns-wildfire,AppThreat-4-29608,0x0,0,4294967295,
1,2018/10/28 04:30:17,007200002539,THREAT,spyware,2049,2018/10/28 04:30:17,10.154.9.186,137.145.204.10,,,Watch Public DNS and SMTP,pancademo\grace.bryan,,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/10/28 04:30:17,655658,1,58840,53,0,0,0x2000,udp,drop,"",Worm.rimecud:legion.getmyip.com(113854969),any,medium,client-to-server,2038810408,0xa000000000000000,10.0.0.0-10.255.255.255,United States,0,,0,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,dns-wildfire,AppThreat-4-29608,0x0,0,4294967295,
1,2018/10/28 04:29:06,007200002539,THREAT,vulnerability,2049,2018/10/28 04:29:06,66.1.1.7,10.154.10.161,,,Watch Public DNS and SMTP,,,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/10/28 04:29:06,117542,1,10740,53,0,0,0x2000,tcp,alert,"",ISC BIND Internal Memory Disclosure Vulnerability(31904),any,informational,client-to-server,2038810006,0xa000000000000000,United States,10.0.0.0-10.255.255.255,0,,0,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,info-leak,AppThreat-8083-5105,0x0,0,4294967295,
1,2018/10/28 04:29:06,007200002539,THREAT,vulnerability,2049,2018/10/28 04:29:06,66.1.1.6,10.154.10.65,,,Watch Public DNS and SMTP,,pancademo\paula.wheeler,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/10/28 04:29:06,418787,1,29812,53,0,0,0x2000,udp,alert,"",ISC BIND Internal Memory Disclosure Vulnerability(31904),any,informational,client-to-server,2038810005,0xa000000000000000,United States,10.0.0.0-10.255.255.255,0,,0,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,info-leak,AppThreat-8083-5105,0x0,0,4294967295,
1,2018/10/28 04:29:01,007200002539,THREAT,vulnerability,2049,2018/10/28 04:29:01,66.1.1.7,10.154.10.185,,,Watch Public DNS and SMTP,,pancademo\angela.mackey,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/10/28 04:29:01,550114,1,1024,53,0,0,0x80002000,udp,drop,"",TippingPoint IPS Command Line Interface ping Reverse DNS Lookup Format String(33099),any,high,server-to-client,2038809965,0xa000000000000000,United States,10.0.0.0-10.255.255.255,0,,1152921504636520175,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,code-execution,AppThreat-8083-5105,0x0,0,4294967295,
1,2018/10/28 04:29:01,007200002539,THREAT,vulnerability,2049,2018/10/28 04:29:01,66.1.1.2,10.154.10.169,,,Watch Public DNS and SMTP,,,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/10/28 04:29:01,391107,1,1024,53,0,0,0x80002000,udp,drop,"",Oracle Secure Backup Buffer Overflow Vulnerability(39274),any,high,server-to-client,2038809964,0xa000000000000000,United States,10.0.0.0-10.255.255.255,0,,1152921504636520174,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,overflow,AppThreat-8083-5105,0x0,0,4294967295,
